16846  0.02780  0.05560  0.35961 -0.33827 -69.80362 79.98655   -58834.66400 59287.46264
16847  0.02805  0.05611  0.35263 -0.33027 -75.68709 85.91530   -58618.41104 58726.67189
16848  0.02831  0.05661  0.34506 -0.32168 -81.54893 91.78797   -58356.51636 58104.68622
16849  0.02856  0.05711  0.33691 -0.31250 -87.38458 97.59844   -58038.80049 57413.48414
16850  0.02881  0.05761  0.32817 -0.30274 -93.18846 103.33978   -57653.60150 56643.92888
16851  0.02905  0.05811  0.31885 -0.29241 -98.95382 109.00418   -57187.66915 55785.69471
16852  0.02930  0.05860  0.30895 -0.28151 -104.67259 114.58275   -56626.08262 54827.21278
16853  0.02955  0.05910  0.29849 -0.27005 -110.33519 120.06547   -55952.20536 53755.64704
16854  0.02979  0.05959  0.28745 -0.25804 -115.93042 125.44103   -55147.69303 52556.91285
16855  0.03004  0.06007  0.27586 -0.24550 -121.44518 130.69672   -54192.57374 51215.75357
16856  0.03028  0.06056  0.26372 -0.23243 -126.86444 135.81830   -53065.42202 49715.89160
16857  0.03052  0.06104  0.25103 -0.21885 -132.17098 140.78989   -51743.64941 48040.27200
16858  0.03076  0.06152  0.23781 -0.20477 -137.34535 145.59392   -50203.93471 46171.41638
16859  0.03100  0.06200  0.22408 -0.19021 -142.36574 150.21106   -48422.81420 44091.90271
16860  0.03124  0.06248  0.20984 -0.17519 -147.20802 154.62025   -46377.44668 41784.98212
16861  0.03147  0.06295  0.19512 -0.15973 -151.84577 158.79875   -44046.55824 39235.33575
16862  0.03171  0.06342  0.17994 -0.14385 -156.25042 162.72228   -41411.55729 36429.96334
16863  0.03194  0.06389  0.16431 -0.12758 -160.39158 166.36528   -38457.79098 33359.17948
16864  0.03218  0.06435  0.14827 -0.11094 -164.23736 169.70119   -35175.89089 30017.67542
16865  0.03241  0.06482  0.13185 -0.09397 -167.75495 172.70296   -31563.13025 26405.58371
16866  0.03264  0.06528  0.11507 -0.07670 -170.91126 175.34352   -27624.68993 22529.46351
16867  0.03287  0.06574  0.09798 -0.05916 -173.67373 177.59647   -23374.71089 18403.10932
16868  0.03310  0.06619  0.08061 -0.04140 -176.01120 179.43678   -18837.00095 14048.07823
16869  0.03332  0.06664  0.06301 -0.02346 -177.89490 180.84158   -14045.26922 9493.83610
16870  0.03355  0.06709  0.04522 -0.00538 -179.29943 181.79097   -9042.78556 4777.44248
16871  0.03377  0.06754  0.02729  0.01280 -180.20371 182.26871   -3881.40645 -57.27032
16872  0.03399  0.06799  0.00927  0.03103 -180.59185 182.26299   1380.03130 -4961.02032
16873  0.03421  0.06843 -0.00879  0.04926 -180.45384 181.76688   6677.87663 -9880.84119
16874  0.03443  0.06887 -0.02683  0.06743 -179.78606 180.77880   11946.24866 -14762.17466
16875  0.03465  0.06930 -0.04481  0.08551 -178.59143 179.30258   17119.84095 -19551.13022
16876  0.03487  0.06974 -0.06267  0.10344 -176.87945 177.34747   22136.71423 -24196.72657
16877  0.03508  0.07017 -0.08036  0.12118 -174.66578 174.92780   26940.84385 -28652.92826
16878  0.03530  0.07060 -0.09782  0.13867 -171.97169 172.06250   31484.21773 -32880.31548
16879  0.03551  0.07102 -0.11502  0.15587 -168.82327 168.77447   35728.33696 -36847.26996
16880  0.03572  0.07145 -0.13190  0.17275 -165.25044 165.08974   39645.04325 -40530.61855
16881  0.03593  0.07187 -0.14843  0.18926 -161.28593 161.03668   43216.67348 -43915.73636
16882  0.03614  0.07228 -0.16456  0.20536 -156.96427 156.64511   46435.60875 -46996.16492
16883  0.03635  0.07270 -0.18025  0.22103 -152.32070 151.94549   49303.33457 -49772.84016
16884  0.03655  0.07311 -0.19549  0.23622 -147.39037 146.96821   51829.15631 -52253.04613
16885  0.03676  0.07352 -0.21022  0.25092 -142.20746 141.74290   54028.71968 -54449.21490
16886  0.03696  0.07392 -0.22445  0.26509 -136.80458 136.29798   55922.47317 -56377.68229
16887  0.03716  0.07433 -0.23813  0.27872 -131.21234 130.66021   57534.18542 -58057.48967
16888  0.03736  0.07473 -0.25125  0.29179 -125.45892 124.85447   58889.59956 -59509.29724
16889  0.03756  0.07512 -0.26379  0.30428 -119.56996 118.90354   60015.27607 -60754.44973
16890  0.03776  0.07552 -0.27575  0.31617 -113.56843 112.82809   60937.64787 -61814.21322
16891  0.03795  0.07591 -0.28711  0.32745 -107.47466 106.64667   61682.28956 -62709.18415
16892  0.03815  0.07630 -0.29785  0.33811 -101.30644 100.37575   62273.38673 -63458.85927
16893  0.03834  0.07668 -0.30799  0.34815 -95.07910 94.02987   62733.38175 -64081.34729
16894  0.03853  0.07706 -0.31749  0.35755 -88.80576 87.62173   63082.76733 -64593.19927
16895  0.03872  0.07744 -0.32637  0.36632 -82.49748 81.16241   63339.99820 -65009.33385
16896  0.03891  0.07782 -0.33462  0.37443 -76.16348 74.66148   63521.49299 -65343.03498
16897  0.03910  0.07819 -0.34224  0.38190 -69.81133 68.12717   63641.70098 -65606.00202
16898  0.03928  0.07856 -0.34922  0.38871 -63.44716 61.56657   63713.21288 -65808.43518
16899  0.03946  0.07893 -0.35557  0.39487 -57.07584 54.98573   63746.89797 -65959.14264
16900  0.03965  0.07929 -0.36127  0.40037 -50.70115 48.38982   63752.05446 -66065.65839
16901  0.03983  0.07965 -0.36634  0.40521 -44.32595 41.78325   63736.56251 -66134.36274
16902  0.04000  0.08001 -0.37078  0.40938 -37.95229 35.16981   63707.03268 -66170.59942
16903  0.04018  0.08036 -0.37457  0.41290 -31.58159 28.55275   63668.94442 -66178.78523
16904  0.04036  0.08071 -0.37773  0.41576 -25.21469 21.93488   63626.77119 -66162.50930
16905  0.04053  0.08106 -0.38025  0.41795 -18.85202 15.31862   63584.08992 -66124.62027
16906  0.04070  0.08140 -0.38214  0.41948 -12.49361  8.70616   63543.67353 -66067.30037
16907  0.04087  0.08175 -0.38339  0.42035 -6.13924  2.09943   63507.56594 -65992.12578
16908  0.04104  0.08208 -0.38400  0.42056  0.21152 -4.49978   63477.13898 -65900.11310
16909  0.04121  0.08242 -0.38398  0.42011  6.55923 -11.08979   63453.13153 -65791.75190
16910  0.04138  0.08275 -0.38332  0.41900 12.90454 -17.66897   63435.67044 -65667.02317
16911  0.04154  0.08308 -0.38203  0.41724 19.24811 -24.23567   63424.27362 -65525.40392
16912  0.04170  0.08340 -0.38011  0.41481 25.59054 -30.78821   63417.83492 -65365.85768
16913  0.04186  0.08372 -0.37755  0.41173 31.93232 -37.32480   63414.59091 -65186.81093
16914  0.04202  0.08404 -0.37435  0.40800 38.27378 -43.84348   63412.06927 -64986.11529
16915  0.04218  0.08436 -0.37053  0.40362 44.61499 -50.34209   63407.01871 -64760.99536
16916  0.04234  0.08467 -0.36607  0.39858 50.95569 -56.81819   63395.32035 -64507.98219
16917  0.04249  0.08498 -0.36097  0.39290 57.29522 -63.26899   63371.88079 -64222.83262
16918  0.04264  0.08528 -0.35524  0.38657 63.63241 -69.69127   63330.50743 -63900.43485
16919  0.04279  0.08559 -0.34888  0.37961 69.96546 -76.08131   63263.76753 -63534.70143
16920  0.04294  0.08588 -0.34188  0.37200 76.29184 -82.43478   63162.83310 -63118.45149
16921  0.04309  0.08618 -0.33425  0.36375 82.60812 -88.74663   63017.31550 -62643.28505
16922  0.04323  0.08647 -0.32599  0.35488 88.90985 -95.01096   62815.09517 -62099.45402
16923  0.04338  0.08676 -0.31710  0.34538 95.19136 -101.22090   62542.15454 -61475.73603
16924  0.04352  0.08704 -0.30758  0.33526 101.44558 -107.36848   62182.42491 -60759.31987
16925  0.04366  0.08732 -0.29744  0.32452 107.66382 -113.44441   61717.66200 -59935.71409
16926  0.04380  0.08760 -0.28667  0.31317 113.83559 -119.43798   61127.36850 -58988.69350
16927  0.04394  0.08788 -0.27529  0.30123 119.94832 -125.33685   60388.78697 -57900.30196
16928  0.04407  0.08815 -0.26329  0.28870 125.98720 -131.12688   59476.99037 -56650.93326
16929  0.04421  0.08841 -0.25069  0.27558 131.93490 -136.79197   58365.10188 -55219.51516
16930  0.04434  0.08868 -0.23750  0.26191 137.77141 -142.31392   57024.67778 -53583.82358
16931  0.04447  0.08894 -0.22372  0.24767 143.47388 -147.67231   55426.28780 -51720.95394
16932  0.04460  0.08919 -0.20937  0.23291 149.01651 -152.84440   53540.32317 -49607.97387
16933  0.04472  0.08945 -0.19447  0.21762 154.37054 -157.80520   51338.05404 -47222.77426
16934  0.04485  0.08970 -0.17904  0.20184 159.50435 -162.52748   48792.94208 -44545.12307
16935  0.04497  0.08994 -0.16309  0.18559 164.38364 -166.98199   45882.19101 -41557.90795
16936  0.04509  0.09019 -0.14665  0.16889 168.97186 -171.13778   42588.48670 -38248.52880
16937  0.04521  0.09043 -0.12975  0.15178 173.23071 -174.96263   38901.84155 -34610.37202
16938  0.04533  0.09066 -0.11243  0.13428 177.12089 -178.42367   34821.41789 -30644.26634
16939  0.04545  0.09089 -0.09471  0.11644 180.60303 -181.48810   30357.16845 -26359.79061
16940  0.04556  0.09112 -0.07665  0.09829 183.63875 -184.12407   25531.10574 -21776.28335
16941  0.04567  0.09135 -0.05829  0.07988 186.19186 -186.30170   20378.00555 -16923.39828
16942  0.04578  0.09157 -0.03967  0.06125 188.22966 -187.99404   14945.36984 -11841.06617
16943  0.04589  0.09179 -0.02085  0.04245 189.72420 -189.17815   9292.52609 -6578.76461
16944  0.04600  0.09200 -0.00188  0.02353 190.65345 -189.83603   3488.82182 -1194.06248
16945  0.04611  0.09221  0.01719  0.00455 191.00233 -189.95543   -2389.02374 4249.51151
16946  0.04621  0.09242  0.03629 -0.01445 190.76343 -189.53048   -8260.23926 9685.13960
16947  0.04631  0.09262  0.05537 -0.03340 189.93741 -188.56197   -14043.72452 15045.71121
16948  0.04641  0.09282  0.07436 -0.05226 188.53303 -187.05740   -19661.84676 20266.88040
16949  0.04651  0.09301  0.09321 -0.07096 186.56685 -185.03071   -25043.96296 25289.90700
16950  0.04660  0.09321  0.11187 -0.08947 184.06245 -182.50172   -30129.35670 30064.03167
16951  0.04670  0.09340  0.13028 -0.10772 181.04952 -179.49531   -34869.35808 34548.19872
16952  0.04679  0.09358  0.14838 -0.12567 177.56258 -176.04049   -39228.52390 38712.02747
16953  0.04688  0.09376  0.16614 -0.14327 173.63973 -172.16929   -43184.87187 42536.02536
16954  0.04697  0.09394  0.18350 -0.16049 169.32124 -167.91569   -46729.26594 46011.11922
16955  0.04706  0.09411  0.20043 -0.17728 164.64832 -163.31458   -49864.12522 49137.64119
16956  0.04714  0.09428  0.21690 -0.19361 159.66190 -158.40081   -52601.66893 51923.93836
16957  0.04722  0.09445  0.23286 -0.20945 154.40174 -153.20842   -54961.91518 54384.77975
16958  0.04731  0.09461  0.24830 -0.22477 148.90554 -147.76994   -56970.62950 56539.71734
16959  0.04738  0.09477  0.26319 -0.23955 143.20848 -142.11597   -58657.37891 58411.52615
16960  0.04746  0.09492  0.27752 -0.25376 137.34274 -136.27482   -60053.80057 60024.81111
16961  0.04754  0.09508  0.29125 -0.26739 131.33736 -130.27234   -61192.14735 61404.83178
16962  0.04761  0.09522  0.30438 -0.28042 125.21815 -124.13185   -62104.13364 62576.56422
16963  0.04768  0.09537  0.31691 -0.29283 119.00774 -117.87420   -62820.07415 63563.99547
16964  0.04775  0.09551  0.32881 -0.30462 112.72573 -111.51780   -63368.28859 64389.62975
16965  0.04782  0.09564  0.34008 -0.31577 106.38890 -105.07883   -63774.73366 65074.17617
16966  0.04789  0.09577  0.35072 -0.32628 100.01143 -98.57142   -64062.81945 65636.38453
16967  0.04795  0.09590  0.36072 -0.33613 93.60514 -92.00778   -64253.36832 66092.99593
16968  0.04801  0.09603  0.37008 -0.34533 87.17981 -85.39848   -64364.67796 66458.77788
16969  0.04807  0.09615  0.37880 -0.35387 80.74334 -78.75260   -64412.65589 66746.61809
16970  0.04813  0.09627  0.38687 -0.36175 74.30207 -72.07794   -64410.99896 66967.65570
16971  0.04819  0.09638  0.39430 -0.36896 67.86097 -65.38117   -64371.39674 67131.43319
16972  0.04824  0.09649  0.40109 -0.37549 61.42383 -58.66803   -64303.74335 67246.05658
16973  0.04830  0.09660  0.40723 -0.38136 54.99346 -51.94342   -64216.34649 67318.35485
16974  0.04835  0.09670  0.41273 -0.38656 48.57183 -45.21159   -64116.12591 67354.03224
16975  0.04840  0.09680  0.41759 -0.39108 42.16021 -38.47618   -64008.79657 67357.80958
16976  0.04844  0.09689  0.42180 -0.39492 35.75933 -31.74040   -63899.03346 67333.55214
16977  0.04849  0.09698  0.42538 -0.39810 29.36943 -25.00705   -63790.61680 67284.38278
16978  0.04853  0.09707  0.42832 -0.40060 22.99037 -18.27861   -63686.55716 67212.78006
16979  0.04857  0.09715  0.43061 -0.40243 16.62171 -11.55733   -63589.20075 67120.66135
16980  0.04861  0.09723  0.43228 -0.40358 10.26279 -4.84527   -63500.31548 67009.45137
16981  0.04865  0.09730  0.43330 -0.40407  3.91276  1.85568   -63421.15847 66880.13658
16982  0.04869  0.09738  0.43369 -0.40388 -2.42936  8.54369   -63352.52573 66733.30618
16983  0.04872  0.09744  0.43345 -0.40303 -8.76461 15.21702   -63294.78469 66569.17983
16984  0.04875  0.09751  0.43258 -0.40151 -15.09409 21.87394   -63247.88992 66387.62279
16985  0.04878  0.09757  0.43107 -0.39932 -21.41888 28.51270   -63211.38242 66188.14838
16986  0.04881  0.09762  0.42892 -0.39647 -27.74001 35.13152   -63184.37232 65969.90791
16987  0.04884  0.09767  0.42615 -0.39295 -34.05845 41.72851   -63165.50491 65731.66782
16988  0.04886  0.09772  0.42274 -0.38878 -40.37500 48.30168   -63152.90953 65471.77384
16989  0.04888  0.09777  0.41871 -0.38395 -46.69029 54.84885   -63144.13067 65188.10157
16990  0.04890  0.09781  0.41404 -0.37847 -53.00471 61.36766   -63136.04071 64877.99305
16991  0.04892  0.09784  0.40874 -0.37233 -59.31831 67.85546   -63124.73349 64538.17887
16992  0.04894  0.09788  0.40281 -0.36554 -65.63078 74.30928   -63105.39830 64164.68529
16993  0.04895  0.09791  0.39624 -0.35811 -71.94132 80.72575   -63072.17386 63752.72636
16994  0.04897  0.09793  0.38905 -0.35004 -78.24854 87.10102   -63017.98289 63296.58138
16995  0.04898  0.09795  0.38122 -0.34133 -84.55034 93.43068   -62934.34831 62789.45873
16996  0.04898  0.09797  0.37277 -0.33199 -90.84377 99.70963   -62811.19367 62223.34812
16997  0.04899  0.09798  0.36368 -0.32202 -97.12489 105.93196   -62636.63243 61588.86508
16998  0.04900  0.09799  0.35397 -0.31142 -103.38856 112.09085   -62396.75268 60875.09295
16999  0.04900  0.09800  0.34363 -0.30021 -109.62823 118.17836   -62075.40765 60069.43061
17000  0.04900  0.09800  0.33267 -0.28840 -115.83577 124.18530   -61654.02601 59157.45714
17001  0.04900  0.09800  0.32109 -0.27598 -122.00117 130.10105   -61111.46082 58122.82833
17002  0.04900  0.09799  0.30889 -0.26297 -128.11232 135.91333   -60423.90179 56947.22445
17003  0.04899  0.09798  0.29607 -0.24938 -134.15471 141.60805   -59564.88100 55610.37306
17004  0.04898  0.09797  0.28266 -0.23522 -140.11120 147.16909   -58505.40867 54090.17551
17005  0.04898  0.09795  0.26865 -0.22050 -145.96174 152.57811   -57214.28020 52362.96933
17006  0.04896  0.09793  0.25405 -0.20524 -151.68317 157.81440   -55658.59890 50403.96113
17007  0.04895  0.09790  0.23888 -0.18946 -157.24903 162.85480   -53804.55808 48187.86345
17008  0.04894  0.09788  0.22316 -0.17317 -162.62948 167.67358   -51618.51971 45689.76422
17009  0.04892  0.09784  0.20690 -0.15641 -167.79134 172.24256   -49068.41273 42886.24540
17010  0.04890  0.09781  0.19012 -0.13918 -172.69818 176.53119   -46125.45049 39756.74896
17011  0.04888  0.09777  0.17285 -0.12153 -177.31072 180.50686   -42766.13189 36285.16023
17012  0.04886  0.09772  0.15512 -0.10348 -181.58733 184.13538   -38974.44651 32461.54367
17013  0.04884  0.09767  0.13696 -0.08506 -185.48478 187.38153   -34744.15137 28283.92484
17014  0.04881  0.09762  0.11841 -0.06633 -188.95919 190.20992   -30080.93467 23759.97065
17015  0.04878  0.09756  0.09951 -0.04731 -191.96729 192.58592   -25004.23607 18908.38557
17016  0.04875  0.09750  0.08032 -0.02805 -194.46771 194.47676   -19548.46917 13759.82231
17017  0.04872  0.09744  0.06087 -0.00860 -196.42256 195.85274   -13763.39867 8357.11301
17018  0.04869  0.09737  0.04123  0.01099 -197.79890 196.68845   -7713.47406 2754.66697
17019  0.04865  0.09730  0.02145  0.03065 -198.57025 196.96392   -1476.01462 -2983.04418
17020  0.04861  0.09723  0.00159  0.05035 -198.71785 196.66561   4861.72956 -8783.88926
17021  0.04857  0.09715 -0.01828  0.07002 -198.23167 195.78723   11206.46738 -14571.22564
17022  0.04853  0.09706 -0.03810  0.08960 -197.11103 194.33010   17463.39333 -20267.53897
17023  0.04849  0.09698 -0.05782  0.10903 -195.36469 192.30335   23540.93296 -25798.23973
17024  0.04844  0.09689 -0.07735  0.12826 -193.01059 189.72353   29355.24666 -31095.24928
17025  0.04840  0.09679 -0.09665  0.14723 -190.07507 186.61400   34834.06016 -36100.03352
17026  0.04835  0.09669 -0.11566  0.16589 -186.59166 183.00400   39919.48690 -40765.82035
17027  0.04830  0.09659 -0.13432  0.18419 -182.59972 178.92742   44569.65049 -45058.85245
17028  0.04824  0.09649 -0.15258  0.20209 -178.14275 174.42153   48759.07610 -48958.65470
17029  0.04819  0.09638 -0.17039  0.21953 -173.26684 169.52566   52477.96578 -52457.41210
17030  0.04813  0.09626 -0.18772  0.23648 -168.01905 164.27992   55730.58196 -55558.63983
17031  0.04807  0.09614 -0.20452  0.25291 -162.44599 158.72406   58533.02234 -58275.37358
17032  0.04801  0.09602 -0.22077  0.26878 -156.59269 152.89652   60910.67906 -60628.11446
17033  0.04795  0.09590 -0.23643  0.28407 -150.50162 146.83371   62895.64472 -62642.73798
17034  0.04788  0.09577 -0.25148  0.29875 -144.21205 140.56944   64524.27213 -64348.53142
17035  0.04782  0.09564 -0.26590  0.31281 -137.75963 134.13458   65835.02871 -65776.47123
17036  0.04775  0.09550 -0.27967  0.32623 -131.17612 127.55694   66866.72300 -66957.80089
17037  0.04768  0.09536 -0.29279  0.33898 -124.48945 120.86116   67657.12676 -67922.92696
17038  0.04761  0.09522 -0.30524  0.35107 -117.72374 114.06886   68241.97639 -68700.61962
17039  0.04753  0.09507 -0.31701  0.36247 -110.89954 107.19880   68654.31222 -69317.48359
17040  0.04746  0.09492 -0.32810  0.37319 -104.03411 100.26705   68924.10019 -69797.65501
17041  0.04738  0.09476 -0.33851  0.38322 -97.14170 93.28729   69078.07762 -70162.67713
17042  0.04730  0.09460 -0.34822  0.39255 -90.23389 86.27102   69139.76659 -70431.50980
17043  0.04722  0.09444 -0.35724  0.40118 -83.31991 79.22787   69129.60564 -70620.63318
17044  0.04714  0.09428 -0.36558  0.40910 -76.40695 72.16581   69065.15834 -70744.21275
17045  0.04705  0.09411 -0.37322  0.41632 -69.50044 65.09138   68961.36592 -70814.29933
17046  0.04697  0.09393 -0.38017  0.42282 -62.60430 58.00995   68830.81909 -70841.04445
17047  0.04688  0.09375 -0.38643  0.42863 -55.72122 50.92585   68684.03099 -70832.91661
17048  0.04679  0.09357 -0.39200  0.43372 -48.85282 43.84256   68529.69870 -70796.90870
17049  0.04669  0.09339 -0.39688  0.43810 -41.99985 36.76287   68374.94544 -70738.72996
17050  0.04660  0.09320 -0.40108  0.44178 -35.16235 29.68899   68225.53836 -70662.97893
17051  0.04650  0.09301 -0.40460  0.44475 -28.33980 22.62270   68086.07964 -70573.29532
17052  0.04641  0.09281 -0.40743  0.44701 -21.53119 15.56537   67960.17002 -70472.49012
17053  0.04631  0.09261 -0.40959  0.44857 -14.73517  8.51812   67850.54469 -70362.65420
17054  0.04620  0.09241 -0.41106  0.44942 -7.95012  1.48185   67759.18247 -70245.24581
17055  0.04610  0.09220 -0.41186  0.44957 -1.17420 -5.54267   67687.38893 -70121.15783
17056  0.04600  0.09199 -0.41197  0.44901  5.59454 -12.55479   67635.85464 -69990.76551
17057  0.04589  0.09178 -0.41141  0.44776 12.35812 -19.55386   67604.68907 -69853.95526
17058  0.04578  0.09156 -0.41018  0.44580 19.11859 -26.53926   67593.43077 -69710.13495
17059  0.04567  0.09134 -0.40827  0.44315 25.87794 -33.51027   67601.03403 -69558.22594
17060  0.04556  0.09111 -0.40568  0.43980 32.63804 -40.46610   67625.83181 -69396.63668
17061  0.04544  0.09089 -0.40242  0.43575 39.40062 -47.40576   67665.47465 -69223.21751
17062  0.04533  0.09065 -0.39848  0.43101 46.16717 -54.32808   67716.84469 -69035.19628
17063  0.04521  0.09042 -0.39386  0.42558 52.93885 -61.23160   67775.94412 -68829.09400
17064  0.04509  0.09018 -0.38856  0.41945 59.71645 -68.11451   67837.75711 -68600.61990
17065  0.04497  0.08994 -0.38259  0.41264 66.50022 -74.97457   67896.08463 -68344.54542
17066  0.04484  0.08969 -0.37594  0.40514 73.28983 -81.80903   67943.35202 -68054.55700
17067  0.04472  0.08944 -0.36861  0.39696 80.08417 -88.61448   67970.38995 -67723.08837
17068  0.04459  0.08919 -0.36061  0.38810 86.88121 -95.38679   67966.19118 -67341.13399
17069  0.04446  0.08893 -0.35192  0.37856 93.67783 -102.12090   67917.64712 -66898.04708
