308  0.00000  0.00000 -0.00103  0.00088  0.52500 -0.46659   209.24327 -201.75874
309  0.00000  0.00000 -0.00097  0.00083  0.54593 -0.48677   196.04976 -189.34472
310  0.00000  0.00000 -0.00092  0.00078  0.56553 -0.50570   182.43023 -176.51115
311  0.00000  0.00000 -0.00086  0.00073  0.58378 -0.52335   168.41768 -163.28939
312  0.00000  0.00000 -0.00080  0.00068  0.60062 -0.53968   154.04594 -149.71160
313  0.00000  0.00000 -0.00074  0.00062  0.61602 -0.55465   139.34961 -135.81071
314  0.00000  0.00000 -0.00068  0.00057  0.62996 -0.56824   124.36397 -121.62033
315  0.00000  0.00000 -0.00062  0.00051  0.64239 -0.58040   109.12487 -107.17468
316  0.00000  0.00000 -0.00055  0.00045  0.65331 -0.59112   93.66869 -92.50847
317  0.00000  0.00000 -0.00049  0.00039  0.66267 -0.60037   78.03223 -77.65688
318  0.00000  0.00000 -0.00042  0.00033  0.67048 -0.60813   62.25261 -62.65542
319  0.00000  0.00000 -0.00036  0.00027  0.67670 -0.61440   46.36721 -47.53986
320  0.00000  0.00000 -0.00029  0.00021  0.68134 -0.61915   30.41356 -32.34616
321  0.00000  0.00000 -0.00022  0.00015  0.68438 -0.62239   14.42924 -17.11038
322  0.00000  0.00000 -0.00015  0.00009  0.68582 -0.62410   -1.54817 -1.86858
323  0.00000  0.00000 -0.00008  0.00003  0.68567 -0.62428   -17.48120 13.34324
324  0.00000  0.00000 -0.00001 -0.00004  0.68392 -0.62295   -33.33259 28.48925
325  0.00000  0.00000  0.00005 -0.00010  0.68059 -0.62010   -49.06534 43.53386
326  0.00000  0.00000  0.00012 -0.00016  0.67568 -0.61575   -64.64286 58.44180
327  0.00000  0.00000  0.00019 -0.00022  0.66922 -0.60990   -80.02898 73.17821
328  0.00000  0.00000  0.00026 -0.00028  0.66121 -0.60259   -95.18808 87.70872
329  0.00000  0.00000  0.00032 -0.00034  0.65169 -0.59381   -110.08518 101.99954
330  0.00000  0.00000  0.00039 -0.00040  0.64069 -0.58361   -124.68597 116.01750
331  0.00000  0.00000  0.00045 -0.00046  0.62822 -0.57201   -138.95696 129.73017
332  0.00000  0.00000  0.00051 -0.00052  0.61432 -0.55904   -152.86548 143.10593
333  0.00000  0.00000  0.00058 -0.00057  0.59904 -0.54473   -166.37982 156.11401
334  0.00000  0.00000  0.00064 -0.00063  0.58240 -0.52912   -179.46928 168.72457
335  0.00000  0.00000  0.00069 -0.00068  0.56445 -0.51225   -192.10420 180.90881
336  0.00000  0.00000  0.00075 -0.00073  0.54524 -0.49415   -204.25610 192.63899
337  0.00000  0.00000  0.00081 -0.00078  0.52481 -0.47489   -215.89768 203.88849
338  0.00000  0.00000  0.00086 -0.00083  0.50322 -0.45450   -227.00294 214.63190
339  0.00000  0.00000  0.00091 -0.00088  0.48052 -0.43304   -237.54716 224.84506
340  0.00000  0.00000  0.00096 -0.00092  0.45677 -0.41055   -247.50703 234.50513
341  0.00000  0.00000  0.00100 -0.00096  0.43202 -0.38710   -256.86066 243.59059
342  0.00000  0.00000  0.00105 -0.00100  0.40633 -0.36274   -265.58766 252.08136
343  0.00000  0.00000  0.00109 -0.00103  0.37977 -0.33754   -273.66912 259.95878
344  0.00000  0.00000  0.00112 -0.00107  0.35241 -0.31154   -281.08774 267.20571
345  0.00000  0.00000  0.00116 -0.00110  0.32430 -0.28482   -287.82779 273.80649
346  0.00000  0.00000  0.00119 -0.00113  0.29552 -0.25744   -293.87518 279.74706
347  0.00000  0.00000  0.00122 -0.00115  0.26613 -0.22946   -299.21749 285.01491
348  0.00000  0.00000  0.00125 -0.00118  0.23621 -0.20096   -303.84397 289.59916
349  0.00000  0.00000  0.00127 -0.00120  0.20582 -0.17200   -307.74559 293.49057
350  0.00000  0.00000  0.00129 -0.00121  0.17505 -0.14265   -310.91505 296.68152
351  0.00000  0.00000  0.00131 -0.00123  0.14396 -0.11299   -313.34676 299.16610
352  0.00000  0.00000  0.00132 -0.00124  0.11262 -0.08307   -315.03692 300.94002
353  0.00000  0.00000  0.00133 -0.00125  0.08112 -0.05298   -315.98343 302.00072
354  0.00000  0.00000  0.00134 -0.00125  0.04952 -0.02277   -316.18598 302.34729
355  0.00000  0.00000  0.00135 -0.00126  0.01790  0.00746   -315.64599 301.98052
356  0.00000  0.00000  0.00135 -0.00125 -0.01366  0.03766   -314.36663 300.90284
357  0.00000  0.00000  0.00135 -0.00125 -0.04510  0.06775   -312.35277 299.11839
358  0.00000  0.00000  0.00134 -0.00124 -0.07634  0.09766   -309.61103 296.63292
359  0.00000  0.00000  0.00134 -0.00123 -0.10730  0.12732   -306.14970 293.45384
360  0.00000  0.00000  0.00133 -0.00122 -0.13791  0.15667   -301.97875 289.59015
361  0.00000  0.00000  0.00131 -0.00121 -0.16811  0.18563   -297.10977 285.05246
362  0.00000  0.00000  0.00129 -0.00119 -0.19782  0.21413   -291.55598 279.85292
363  0.00000  0.00000  0.00128 -0.00117 -0.22698  0.24212   -285.33216 274.00520
364  0.00000  0.00000  0.00125 -0.00114 -0.25551  0.26952   -278.45466 267.52448
365  0.00000  0.00000  0.00123 -0.00112 -0.28336  0.29627   -270.94128 260.42738
366  0.00000  0.00000  0.00120 -0.00109 -0.31045  0.32231   -262.81129 252.73192
367  0.00000  0.00000  0.00117 -0.00105 -0.33673  0.34759   -254.08537 244.45750
368  0.00000  0.00000  0.00113 -0.00102 -0.36214  0.37203   -244.78552 235.62481
369  0.00000  0.00000  0.00110 -0.00098 -0.38662  0.39560   -234.93507 226.25582
370  0.00000  0.00000  0.00106 -0.00094 -0.41011  0.41822   -224.55855 216.37370
371  0.00000  0.00000  0.00102 -0.00090 -0.43257  0.43986   -213.68168 206.00277
372  0.00000  0.00000  0.00097 -0.00086 -0.45394  0.46046   -202.33130 195.16845
373  0.00000  0.00000  0.00093 -0.00081 -0.47417  0.47998   -190.53529 183.89717
374  0.00000  0.00000  0.00088 -0.00076 -0.49322  0.49837   -178.32250 172.21633
375  0.00000  0.00000  0.00083 -0.00071 -0.51105  0.51559   -165.72269 160.15424
376  0.00000  0.00000  0.00078 -0.00066 -0.52763  0.53160   -152.76647 147.74001
377  0.00000  0.00000  0.00073 -0.00061 -0.54290  0.54638   -139.48519 135.00354
378  0.00000  0.00000  0.00067 -0.00055 -0.55685  0.55988   -125.91090 121.97539
379  0.00000  0.00000  0.00062 -0.00050 -0.56944  0.57207   -112.07626 108.68675
380  0.00000  0.00000  0.00056 -0.00044 -0.58065  0.58294   -98.01445 95.16933
381  0.00000  0.00000  0.00050 -0.00038 -0.59045  0.59246   -83.75911 81.45531
382  0.00000  0.00000  0.00044 -0.00032 -0.59883  0.60061   -69.34426 67.57727
383  0.00000  0.00000  0.00038 -0.00026 -0.60576  0.60736   -54.80419 53.56806
384  0.00000  0.00000  0.00032 -0.00020 -0.61124  0.61272   -40.17341 39.46080
385  0.00000  0.00000  0.00026 -0.00014 -0.61526  0.61667   -25.48656 25.28873
386  0.00000  0.00000  0.00020 -0.00008 -0.61781  0.61919   -10.77832 11.08519
387  0.00000  0.00000  0.00014 -0.00002 -0.61889  0.62030    3.91666 -3.11651
388  0.00000  0.00000  0.00008  0.00005 -0.61849  0.61999   18.56385 -17.28314
389  0.00000  0.00000  0.00002  0.00011 -0.61664  0.61826   33.12892 -31.38162
390  0.00000  0.00000 -0.00005  0.00017 -0.61333  0.61513   47.57783 -45.37911
391  0.00000  0.00000 -0.00011  0.00023 -0.60857  0.61059   61.87687 -59.24311
392  0.00000  0.00000 -0.00017  0.00029 -0.60238  0.60466   75.99279 -72.94148
393  0.00000  0.00000 -0.00023  0.00035 -0.59478  0.59737   89.89284 -86.44257
394  0.00000  0.00000 -0.00029  0.00041 -0.58579  0.58872   103.54487 -99.71525
395  0.00000  0.00000 -0.00035  0.00047 -0.57544  0.57875   116.91739 -112.72902
396  0.00000  0.00000 -0.00040  0.00053 -0.56375  0.56748   129.97964 -125.45406
397  0.00000  0.00000 -0.00046  0.00059 -0.55075  0.55493   142.70168 -137.86128
398  0.00000  0.00000 -0.00052  0.00064 -0.53648  0.54115   155.05442 -149.92242
399  0.00000  0.00000 -0.00057  0.00070 -0.52097  0.52616   167.00974 -161.61011
400  0.00000  0.00000 -0.00062  0.00075 -0.50427  0.51000   178.54050 -172.89791
401  0.00000  0.00000 -0.00067  0.00080 -0.48642  0.49271   189.62065 -183.76038
402  0.00000  0.00000 -0.00072  0.00085 -0.46745  0.47433   200.22524 -194.17315
403  0.00000  0.00000 -0.00077  0.00090 -0.44743  0.45491   210.33052 -204.11295
404  0.00000  0.00000 -0.00081  0.00094 -0.42640  0.43450   219.91396 -213.55771
405  0.00000  0.00000 -0.00085  0.00098 -0.40441  0.41315   228.95432 -222.48653
406  0.00000  0.00000 -0.00089  0.00103 -0.38151  0.39090   237.43168 -230.87979
407  0.00000  0.00000 -0.00093  0.00107 -0.35777  0.36781   245.32751 -238.71919
408  0.00000  0.00000 -0.00097  0.00110 -0.33324  0.34394   252.62468 -245.98775
409  0.00000  0.00000 -0.00100  0.00114 -0.30797  0.31934   259.30751 -252.66988
410  0.00000  0.00000 -0.00103  0.00117 -0.28204  0.29407   265.36182 -258.75141
411  0.00000  0.00000 -0.00106  0.00120 -0.25551  0.26820   270.77490 -264.21960
412  0.00000  0.00000 -0.00109  0.00122 -0.22843  0.24177   275.53563 -269.06318
413  0.00000  0.00000 -0.00111  0.00125 -0.20088  0.21487   279.63442 -273.27238
414  0.00000  0.00000 -0.00113  0.00127 -0.17291  0.18754   283.06327 -276.83894
415  0.00000  0.00000 -0.00115  0.00129 -0.14461  0.15986   285.81576 -279.75612
416  0.00000  0.00000 -0.00116  0.00130 -0.11602  0.13188   287.88710 -282.01872
417  0.00000  0.00000 -0.00117  0.00132 -0.08724  0.10368   289.27408 -283.62310
418  0.00000  0.00000 -0.00118  0.00133 -0.05831  0.07532   289.97513 -284.56715
419  0.00000  0.00000 -0.00119  0.00134 -0.02931  0.04686   289.99029 -284.85032
420  0.00000  0.00000 -0.00119  0.00134 -0.00031  0.01837   289.32122 -284.47362
421  0.00000  0.00000 -0.00119  0.00134  0.02862 -0.01007   287.97115 -283.43961
422  0.00000  0.00000 -0.00119  0.00134  0.05742 -0.03842   285.94495 -281.75234
423  0.00000  0.00000 -0.00118  0.00134  0.08601 -0.06659   283.24902 -279.41744
424  0.00000  0.00000 -0.00117  0.00133  0.11434 -0.09453   279.89135 -276.44200
425  0.00000  0.00000 -0.00116  0.00132  0.14233 -0.12218   275.88146 -272.83462
426  0.00000  0.00000 -0.00115  0.00131  0.16991 -0.14946   271.23036 -268.60533
427  0.00000  0.00000 -0.00113  0.00129  0.19704 -0.17632   265.95056 -263.76563
428  0.00000  0.00000 -0.00111  0.00128  0.22363 -0.20270   260.05600 -258.32839
429  0.00000  0.00000 -0.00109  0.00126  0.24964 -0.22853   253.56205 -252.30786
430  0.00000  0.00000 -0.00106  0.00123  0.27499 -0.25376   246.48544 -245.71964
431  0.00000  0.00000 -0.00104  0.00121  0.29964 -0.27833   238.84422 -238.58058
432  0.00000  0.00000 -0.00101  0.00118  0.32353 -0.30219   230.65773 -230.90881
433  0.00000  0.00000 -0.00097  0.00115  0.34659 -0.32528   221.94655 -222.72366
434  0.00000  0.00000 -0.00094  0.00112  0.36879 -0.34756   212.73243 -214.04562
435  0.00000  0.00000 -0.00090  0.00108  0.39006 -0.36896   203.03826 -204.89625
436  0.00000  0.00000 -0.00086  0.00105  0.41036 -0.38945   192.88800 -195.29821
437  0.00000  0.00000 -0.00082  0.00101  0.42965 -0.40898   182.30661 -185.27512
438  0.00000  0.00000 -0.00078  0.00097  0.44788 -0.42751   171.32002 -174.85154
439  0.00000  0.00000 -0.00073  0.00092  0.46502 -0.44499   159.95505 -164.05293
440  0.00000  0.00000 -0.00069  0.00088  0.48101 -0.46140   148.23933 -152.90554
441  0.00000  0.00000 -0.00064  0.00083  0.49584 -0.47669   136.20124 -141.43639
442  0.00000  0.00000 -0.00059  0.00079  0.50946 -0.49083   123.86988 -129.67317
443  0.00000  0.00000 -0.00054  0.00074  0.52184 -0.50380   111.27495 -117.64420
444  0.00000  0.00000 -0.00049  0.00069  0.53297 -0.51556   98.44669 -105.37836
445  0.00000  0.00000 -0.00043  0.00063  0.54281 -0.52610   85.41582 -92.90498
446  0.00000  0.00000 -0.00038  0.00058  0.55136 -0.53539   72.21347 -80.25385
447  0.00000  0.00000 -0.00032  0.00053  0.55858 -0.54342   58.87109 -67.45506
448  0.00000  0.00000 -0.00027  0.00047  0.56446 -0.55016   45.42038 -54.53898
449  0.00000  0.00000 -0.00021  0.00042  0.56901 -0.55562   31.89323 -41.53620
450  0.00000  0.00000 -0.00015  0.00036  0.57220 -0.55977   18.32161 -28.47740
451  0.00000  0.00000 -0.00010  0.00031  0.57403 -0.56262    4.73753 -15.39334
452  0.00000  0.00000 -0.00004  0.00025  0.57450 -0.56416   -8.82704 -2.31475
453  0.00000  0.00000  0.00002  0.00019  0.57362 -0.56439   -22.34026 10.72772
454  0.00000  0.00000  0.00007  0.00014  0.57139 -0.56332   -35.77051 23.70362
455  0.00000  0.00000  0.00013  0.00008  0.56781 -0.56095   -49.08641 36.58268
456  0.00000  0.00000  0.00019  0.00003  0.56290 -0.55729   -62.25695 49.33498
457  0.00000  0.00000  0.00024 -0.00003  0.55667 -0.55235   -75.25152 61.93096
458  0.00000  0.00000  0.00030 -0.00009  0.54915 -0.54616   -88.04001 74.34149
459  0.00000  0.00000  0.00036 -0.00014  0.54034 -0.53873   -100.59286 86.53797
460  0.00000  0.00000  0.00041 -0.00019  0.53029 -0.53007   -112.88114 98.49237
461  0.00000  0.00000  0.00046 -0.00025  0.51900 -0.52022   -124.87661 110.17731
462  0.00000  0.00000  0.00051 -0.00030  0.50651 -0.50921   -136.55181 121.56608
463  0.00000  0.00000  0.00057 -0.00035  0.49285 -0.49705   -147.88006 132.63278
464  0.00000  0.00000  0.00061 -0.00040  0.47807 -0.48379   -158.83558 143.35231
465  0.00000  0.00000  0.00066 -0.00045  0.46218 -0.46945   -169.39354 153.70045
466  0.00000  0.00000  0.00071 -0.00049  0.44524 -0.45408   -179.53009 163.65391
467  0.00000  0.00000  0.00075 -0.00054  0.42729 -0.43772   -189.22244 173.19042
468  0.00000  0.00000  0.00080 -0.00058  0.40837 -0.42040   -198.44888 182.28870
469  0.00000  0.00000  0.00084 -0.00063  0.38852 -0.40217   -207.18888 190.92858
470  0.00000  0.00000  0.00088 -0.00067  0.36780 -0.38307   -215.42306 199.09103
471  0.00000  0.00000  0.00091 -0.00070  0.34626 -0.36317   -223.13332 206.75818
472  0.00000  0.00000  0.00095 -0.00074  0.32395 -0.34249   -230.30280 213.91336
473  0.00000  0.00000  0.00098 -0.00078  0.30092 -0.32110   -236.91598 220.54116
474  0.00000  0.00000  0.00101 -0.00081  0.27723 -0.29904   -242.95865 226.62744
475  0.00000  0.00000  0.00104 -0.00084  0.25293 -0.27638   -248.41801 232.15937
476  0.00000  0.00000  0.00106 -0.00086  0.22809 -0.25317   -253.28265 237.12548
477  0.00000  0.00000  0.00109 -0.00089  0.20276 -0.22945   -257.54256 241.51562
478  0.00000  0.00000  0.00111 -0.00091  0.17701 -0.20530   -261.18921 245.32104
479  0.00000  0.00000  0.00112 -0.00093  0.15089 -0.18077   -264.21551 248.53439
480  0.00000  0.00000  0.00114 -0.00095  0.12447 -0.15592   -266.61585 251.14973
481  0.00000  0.00000  0.00115 -0.00097  0.09780 -0.13080   -268.38611 253.16253
482  0.00000  0.00000  0.00116 -0.00098  0.07097 -0.10548   -269.52363 254.56970
483  0.00000  0.00000  0.00117 -0.00099  0.04401 -0.08003   -270.02727 255.36958
484  0.00000  0.00000  0.00117 -0.00100  0.01701 -0.05449   -269.89739 255.56193
485  0.00000  0.00000  0.00117 -0.00100 -0.00998 -0.02893   -269.13580 255.14796
486  0.00000  0.00000  0.00117 -0.00101 -0.03689 -0.00342   -267.74581 254.13028
487  0.00000  0.00000  0.00117 -0.00101 -0.06367  0.02199   -265.73220 252.51292
488  0.00000  0.00000  0.00116 -0.00101 -0.09024  0.04724   -263.10119 250.30132
489  0.00000  0.00000  0.00115 -0.00100 -0.11655  0.07228   -259.86044 247.50230
490  0.00000  0.00000  0.00114 -0.00099 -0.14254  0.09703   -256.01903 244.12403
491  0.00000  0.00000  0.00113 -0.00098 -0.16814  0.12144   -251.58741 240.17604
492  0.00000  0.00000  0.00111 -0.00097 -0.19330  0.14546   -246.57740 235.66917
493  0.00000  0.00000  0.00109 -0.00096 -0.21795  0.16902   -241.00215 230.61553
494  0.00000  0.00000  0.00107 -0.00094 -0.24205  0.19208   -234.87610 225.02851
495  0.00000  0.00000  0.00105 -0.00092 -0.26554  0.21459   -228.21495 218.92271
496  0.00000  0.00000  0.00102 -0.00090 -0.28836  0.23648   -221.03562 212.31391
497  0.00000  0.00000  0.00099 -0.00088 -0.31047  0.25771   -213.35619 205.21905
498  0.00000  0.00000  0.00096 -0.00085 -0.33180  0.27823   -205.19589 197.65614
499  0.00000  0.00000  0.00093 -0.00082 -0.35232  0.29800   -196.57502 189.64428
500  0.00000  0.00000  0.00089 -0.00079 -0.37198  0.31696   -187.51492 181.20356
501  0.00000  0.00000  0.00085 -0.00076 -0.39073  0.33508   -178.03790 172.35503
502  0.00000  0.00000  0.00081 -0.00073 -0.40854  0.35232   -168.16719 163.12064
503  0.00000  0.00000  0.00077 -0.00069 -0.42535  0.36863   -157.92690 153.52322
504  0.00000  0.00000  0.00073 -0.00066 -0.44114  0.38398   -147.34195 143.58637
505  0.00000  0.00000  0.00069 -0.00062 -0.45588  0.39834   -136.43798 133.33444
506  0.00000  0.00000  0.00064 -0.00058 -0.46952  0.41167   -125.24136 122.79245
507  0.00000  0.00000  0.00059 -0.00054 -0.48205  0.42395   -113.77904 111.98607
508  0.00000  0.00000  0.00055 -0.00049 -0.49342  0.43515   -102.07856 100.94150
509  0.00000  0.00000  0.00050 -0.00045 -0.50363  0.44525   -90.16794 89.68544
510  0.00000  0.00000  0.00045 -0.00041 -0.51265  0.45422   -78.07561 78.24504
511  0.00000  0.00000  0.00040 -0.00036 -0.52046  0.46204   -65.83038 66.64779
512  0.00000  0.00000  0.00034 -0.00031 -0.52704  0.46870   -53.46134 54.92150
513  0.00000  0.00000  0.00029 -0.00027 -0.53239  0.47420   -40.99779 43.09421
514  0.00000  0.00000  0.00024 -0.00022 -0.53649  0.47851   -28.46918 31.19412
515  0.00000  0.00000  0.00018 -0.00017 -0.53933  0.48163   -15.90506 19.24954
516  0.00000  0.00000  0.00013 -0.00012 -0.54092  0.48355   -3.33498  7.28883
517  0.00000  0.00000  0.00008 -0.00008 -0.54126  0.48428    9.21158 -4.65972
518  0.00000  0.00000  0.00002 -0.00003 -0.54034  0.48381   21.70527 -16.56789
519  0.00000  0.00000 -0.00003  0.00002 -0.53817  0.48216   34.11691 -28.40762
520  0.00000  0.00000 -0.00009  0.00007 -0.53475  0.47932   46.41761 -40.15110
521  0.00000  0.00000 -0.00014  0.00012 -0.53011  0.47530   58.57880 -51.77082
522  0.00000  0.00000 -0.00019  0.00017 -0.52425  0.47012   70.57232 -63.23959
523  0.00000  0.00000 -0.00025  0.00021 -0.51720  0.46380   82.37046 -74.53069
524  0.00000  0.00000 -0.00030  0.00026 -0.50896  0.45635   93.94604 -85.61785
525  0.00000  0.00000 -0.00035  0.00030 -0.49957  0.44778   105.27249 -96.47537
526  0.00000  0.00000 -0.00040  0.00035 -0.48904  0.43814   116.32387 -107.07813
527  0.00000  0.00000 -0.00045  0.00039 -0.47741  0.42743   127.07495 -117.40168
528  0.00000  0.00000 -0.00049  0.00044 -0.46470  0.41569   137.50128 -127.42230
529  0.00000  0.00000 -0.00054  0.00048 -0.45095  0.40295   147.57922 -137.11703
530  0.00000  0.00000 -0.00059  0.00052 -0.43619  0.38924   157.28603 -146.46372
531  0.00000  0.00000 -0.00063  0.00056 -0.42046  0.37459   166.59988 -155.44112
532  0.00000  0.00000 -0.00067  0.00059 -0.40380  0.35904   175.49991 -164.02889
533  0.00000  0.00000 -0.00071  0.00063 -0.38625  0.34264   183.96631 -172.20765
534  0.00000  0.00000 -0.00075  0.00066 -0.36785  0.32542   191.98031 -179.95903
535  0.00000  0.00000 -0.00079  0.00070 -0.34866  0.30743   199.52427 -187.26572
536  0.00000  0.00000 -0.00082  0.00073 -0.32870  0.28870   206.58169 -194.11150
537  0.00000  0.00000 -0.00086  0.00076 -0.30805  0.26929   213.13725 -200.48126
538  0.00000  0.00000 -0.00089  0.00078 -0.28673  0.24924   219.17684 -206.36106
539  0.00000  0.00000 -0.00091  0.00081 -0.26481  0.22860   224.68763 -211.73813
540  0.00000  0.00000 -0.00094  0.00083 -0.24235  0.20743   229.65802 -216.60094
541  0.00000  0.00000 -0.00097  0.00085 -0.21938  0.18577   234.07773 -220.93917
542  0.00000  0.00000 -0.00099  0.00087 -0.19597  0.16368   237.93780 -224.74378
543  0.00000  0.00000 -0.00101  0.00089 -0.17218  0.14120   241.23061 -228.00699
544  0.00000  0.00000 -0.00102  0.00090 -0.14806  0.11840   243.94987 -230.72233
545  0.00000  0.00000 -0.00104  0.00091 -0.12366  0.09533   246.09067 -232.88462
546  0.00000  0.00000 -0.00105  0.00092 -0.09905  0.07204   247.64947 -234.48999
547  0.00000  0.00000 -0.00106  0.00093 -0.07429  0.04859   248.62409 -235.53590
548  0.00000  0.00000 -0.00107  0.00093 -0.04942  0.02504   249.01374 -236.02113
549  0.00000  0.00000 -0.00107  0.00094 -0.02452  0.00143   248.81901 -235.94579
550  0.00000  0.00000 -0.00108  0.00094  0.00036 -0.02216   248.04185 -235.31127
551  0.00000  0.00000 -0.00108  0.00093  0.02516 -0.04569   246.68557 -234.12033
552  0.00000  0.00000 -0.00107  0.00093  0.04983 -0.06910   244.75483 -232.37697
553  0.00000  0.00000 -0.00107  0.00092  0.07431 -0.09234   242.25564 -230.08653
554  0.00000  0.00000 -0.00106  0.00091  0.09853 -0.11535   239.19533 -227.25559
555  0.00000  0.00000 -0.00105  0.00090  0.12245 -0.13807   235.58251 -223.89200
556  0.00000  0.00000 -0.00104  0.00089  0.14601 -0.16046   231.42707 -220.00484
557  0.00000  0.00000 -0.00102  0.00087  0.16915 -0.18246   226.74017 -215.60441
558  0.00000  0.00000 -0.00101  0.00085  0.19183 -0.20402   221.53417 -210.70216
